,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1094,1576,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.06,10.82,19.19,1.582671951017844,127.99068086403763
1095,1577,static,0.4376725094591088,1.061185921729271,-0.43586759026242317,192.05,10.84,19.22,1.6281834540453837,127.9961834614714
1096,1578,static,0.4376725094591088,1.061185921729271,-0.43586759026242317,192.05,10.87,19.24,1.6375891133658462,127.97034011994086
1097,1579,static,0.4376725094591088,1.061185921729271,-0.43586759026242317,192.05,10.89,19.26,1.6430835561198769,127.95854452008746
1098,1580,static,0.4376725094591088,1.061185921729271,-0.43586759026242317,192.04,10.91,19.29,1.6475040653172313,127.95497114558975
1099,1581,static,0.4376725094591088,1.061185921729271,-0.43586759026242317,192.04,10.93,19.32,1.6518370236727742,127.95130717789156
1100,1582,static,1.5017844236497122,1.1021232816523603,-0.34138654053128886,192.03,10.94,19.35,1.139012605894985,127.9546880640183
1101,1583,static,1.5017844236497122,1.1021232816523603,-0.34138654053128886,192.03,10.94,19.37,1.1367350897741777,127.97085829606259
1102,1584,static,3.4437488917248444,1.1704006218327685,-0.1747639939095871,192.03,10.94,19.37,1.0494415175899503,127.95378231177769
1103,1585,static,3.4437488917248444,1.1704006218327685,-0.1747639939095871,192.03,10.93,19.37,1.0455685964339294,127.96784892249502
1104,1586,static,3.4437488917248444,1.1704006218327685,-0.1747639939095871,192.03,10.94,19.37,1.0494415175899503,127.95378231177769
1105,1587,static,2.600941818728434,1.1264089097040109,-0.23651072657350947,192.03,10.95,19.36,1.5616233026138355,127.91036319791151
1106,1588,static,2.600941818728434,1.1264089097040109,-0.23651072657350947,192.03,10.95,19.36,1.5616233026138355,127.91036319791151
1107,1589,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.03,10.95,19.35,1.615183036143073,127.93859122420047
1108,1590,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.04,10.95,19.33,1.617388727391627,127.92232064697845
1109,1591,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.04,10.95,19.33,1.617388727391627,127.92232064697845
1110,1592,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.04,10.94,19.31,1.6158015155803815,127.92007944981727
1111,1593,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.04,10.93,19.28,1.615364195311036,127.90973758514355
1112,1594,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.05,10.92,19.25,1.6148508581749117,127.89926143453248
1113,1595,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.05,10.9,19.25,1.6070643052354538,127.92722832233038
1114,1596,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.05,10.82,19.28,1.572480151045011,128.06354775978153
1115,1597,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.05,10.73,19.33,1.5318182873482002,128.23008351415734
1116,1598,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.05,10.64,19.38,1.4912829900623839,128.3966058335774
1117,1599,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.04,10.57,19.42,1.4598066878456628,128.5270988748495
1118,1600,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.04,10.54,19.5,1.4396539826065422,128.63221565016394
1119,1601,static,0.644161287304494,1.058274429416943,-0.4141013646189427,192.03,10.54,19.54,2.2445651724415834,128.65272367788646
1120,1602,static,0.644161287304494,1.058274429416943,-0.4141013646189427,192.03,10.53,19.61,2.2334141026792853,128.7211780189758
1121,1603,static,0.644161287304494,1.058274429416943,-0.4141013646189427,192.02,10.53,19.66,2.228346655001731,128.7599734785962
1122,1604,static,0.39017465491265874,1.0531692341183967,-0.43759024243852196,192.02,10.55,19.71,2.227769815050096,128.77851491326308
1123,1605,static,0.39017465491265874,1.0531692341183967,-0.43759024243852196,192.01,10.54,19.75,2.2199401549042936,128.82332665417087
1124,1606,static,0.4944840450969027,1.0590755787441912,-0.4298744513015117,192.01,10.54,19.77,1.838121043990111,128.8422029112555
1125,1607,static,0.4944840450969027,1.0590755787441912,-0.4298744513015117,192.01,10.53,19.77,1.8342830954770224,128.85617440690174
1126,1608,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.54,19.78,1.4110384124112516,128.84934063777806
1127,1609,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.55,19.76,1.4168976739268058,128.8200027248438
1128,1610,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.58,19.73,1.4314714355150184,128.75495073918876
1129,1611,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.63,19.71,1.4527339750247616,128.6696251014559
1130,1612,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.68,19.68,1.4750629229941672,128.5765655567907
1131,1613,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.75,19.68,1.5019451578446879,128.4790870638368
1132,1614,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.8,19.68,1.5211270243786374,128.40963956318677
1133,1615,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.84,19.67,1.5375319156568341,128.34634072070946
1134,1616,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.86,19.66,1.5462737276185388,128.31078112033364
1135,1617,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.86,19.65,1.5473513469115237,128.3029132078603
1136,1618,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.85,19.64,1.5445934495626084,128.30889768882747
1137,1619,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.83,19.62,1.5390713491809571,128.32089307555765
1138,1620,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.78,19.64,1.517714674668907,128.40607126043813
1139,1621,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.7,19.66,1.4848482660290898,128.53309731084457
1140,1622,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,192.01,10.61,19.7,1.4460815307280346,128.68982764499316
1141,1623,static,0.3133333950401682,1.0574370663906927,-0.44608019556292045,192.01,10.52,19.74,1.4794465642843089,128.8551994769629
1142,1624,static,0.3133333950401682,1.0574370663906927,-0.44608019556292045,192.01,10.47,19.8,1.4542250520514675,128.9709205070506
1143,1625,static,0.9889481022789688,1.0714918871949157,-0.3840324512203376,192.01,10.41,19.84,1.7590459247539476,129.06583661307377
1144,1626,static,0.9889481022789688,1.0714918871949157,-0.3840324512203376,192.0,10.41,19.91,1.7523127672652765,129.11893621965874
1145,1627,static,0.9889481022789688,1.0714918871949157,-0.3840324512203376,191.99,10.46,20.0,1.762784996562691,129.11701211507307
1146,1628,static,1.2165616518147917,1.0697797618475753,-0.3611751903537933,191.98,10.53,20.07,2.1844212014517628,129.0555476382971
1147,1629,static,1.2165616518147917,1.0697797618475753,-0.3611751903537933,191.97,10.57,20.16,2.1910135607752657,129.06793016835456
1148,1630,static,0.9889481022789688,1.0714918871949157,-0.3840324512203376,191.96,10.58,20.23,1.786522893082954,129.1233730977371
1149,1631,static,0.9889481022789688,1.0714918871949157,-0.3840324512203376,191.95,10.57,20.31,1.7753324206454875,129.19674930638925
1150,1632,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,191.95,10.54,20.36,1.355612912935207,129.28601803497614
1151,1633,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,191.94,10.49,20.43,1.3305906707675144,129.4062315586886
1152,1634,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,191.94,10.42,20.44,1.3035016011219305,129.50982522917747
1153,1635,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,191.94,10.38,20.48,1.2849946725222512,129.59397343375167
1154,1636,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,191.95,10.32,20.46,1.2642107841480839,129.6621810645596
1155,1637,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,191.95,10.3,20.48,1.2549804715580894,129.7042578552109
1156,1638,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,191.95,10.27,20.44,1.247214139058789,129.71693100637071
1157,1639,static,0.8741341575799794,1.0743453716961313,-0.3955660796460711,191.96,10.27,20.4,1.2506170100745662,129.68791441208734
1158,1676,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.97,63.08,-47.6,0.020749855541164795,64.0074039158679
1159,1677,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.94,63.11,-47.63,0.01817663169081829,63.998260326199826
1160,1678,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,158.92,63.15,-47.65,0.25194860111838197,63.995786077972475
1161,1679,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,158.9,63.19,-47.68,0.24744909147878796,63.98904257192793
1162,1680,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,158.9,63.19,-47.7,0.2510190809073473,63.980411994361184
1163,1681,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,158.9,63.18,-47.71,0.25508787498073116,63.97426463318469
1164,1682,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,158.9,63.16,-47.73,0.2632287127621631,63.96197045045137
1165,1683,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,158.9,63.13,-47.76,0.27544809326039255,63.94353053189704
1166,1684,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,158.91,63.12,-47.75,0.27631402711298836,63.946572464644355
1167,1685,static,-0.33545035397582285,1.011503227605285,-0.48896100501666234,158.92,63.11,-47.73,165.81013669056765,63.95422901079483
1168,1686,static,-0.33545035397582285,1.011503227605285,-0.48896100501666234,158.93,63.09,-47.71,165.80877063136543,63.959745055833096
1169,1687,static,-0.33545035397582285,1.011503227605285,-0.48896100501666234,158.94,63.07,-47.69,165.8074059755782,63.96526176141581
1170,1688,static,-0.5337566049804223,0.9334311819813662,-0.4303532107662099,158.95,63.06,-47.68,165.69996369924922,63.96851454034104
1171,1689,static,-0.5337566049804223,0.9334311819813662,-0.4303532107662099,158.96,63.06,-47.66,165.70318208915776,63.97768979223472
1172,1690,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.97,63.05,-47.64,0.03477830293718117,63.98461127650616
1173,1691,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.98,63.04,-47.61,0.03205443200080459,63.99629795305132
1174,1692,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.98,63.06,-47.58,0.02210192370058041,64.01293746768467
1175,1693,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.99,63.07,-47.55,0.014800236603680017,64.02830579781205
1176,1694,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.99,63.07,-47.53,0.011215351872016346,64.03695461300778
1177,1695,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,158.99,63.07,-47.53,0.25127462407602186,64.03688440828999
1178,1696,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,159.0,63.05,-47.53,0.25620609096316743,64.03377450253126
1179,1697,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,159.0,63.04,-47.53,0.2584923962115509,64.03193846329434
1180,1698,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,159.01,63.02,-47.53,0.2634273621792835,64.02882693094749
1181,1699,static,-0.18812890047167574,1.0703826933438094,-0.5325729529979253,159.02,62.99,-47.54,0.272449373236672,64.01955469758269
1182,1700,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,159.03,62.97,-47.54,0.037331631041660235,64.01649998338723
1183,1701,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,159.03,62.95,-47.56,0.04550824115693471,64.00417386129763
1184,1702,static,-1.0761828295236417,0.72275835680951,-0.26068933657257465,159.03,62.93,-47.58,165.53019930596554,63.98820787660495
1185,1703,static,-1.0761828295236417,0.72275835680951,-0.26068933657257465,159.03,62.9,-47.62,165.51612261748812,63.96554111535665
1186,1704,static,-1.0761828295236417,0.72275835680951,-0.26068933657257465,159.02,62.91,-47.65,165.51339248713458,63.95393258811675
1187,1705,static,-1.0761828295236417,0.72275835680951,-0.26068933657257465,159.01,62.9,-47.68,165.5060670474002,63.938668077319605
1188,1706,static,-1.0761828295236417,0.72275835680951,-0.26068933657257465,159.0,62.91,-47.71,165.5033432736911,63.92706723222816
1189,1707,static,-1.0761828295236417,0.72275835680951,-0.26068933657257465,158.99,62.92,-47.74,165.50062309183406,63.915470037351106
1190,1708,static,-1.0761828295236417,0.72275835680951,-0.26068933657257465,158.97,62.92,-47.78,165.49417427766275,63.897198919728815
1191,1709,static,-0.6091971877632558,0.9053748157949127,-0.40602900563371197,158.96,62.93,-47.81,165.5252072364634,63.88824159499724
1192,1710,static,-0.6091971877632558,0.9053748157949127,-0.40602900563371197,158.95,62.93,-47.85,165.51840408945785,63.87049066835614
1193,1711,static,-0.6091971877632558,0.9053748157949127,-0.40602900563371197,158.95,62.92,-47.87,165.51251728648663,63.86006466610033
1194,1712,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.95,62.92,-47.88,0.10690732950968576,63.8560389853497
1195,1713,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.94,62.92,-47.89,0.10833474030571341,63.85116488748372
1196,1714,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.94,62.92,-47.9,0.11012526448930705,63.8468574513186
1197,1715,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.94,62.91,-47.91,0.11422252226975527,63.840708993408185
1198,1716,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.94,62.92,-47.91,0.11191560210185279,63.84255051856292
1199,1717,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.93,62.92,-47.92,0.11334211345951925,63.83767741668027
1200,1718,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.93,62.93,-47.92,0.1110354523661602,63.839518707200696
1201,1719,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.93,62.93,-47.93,0.11282501032064964,63.8352126889497
1202,1720,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.92,62.94,-47.93,0.11015483733128031,63.836486913068825
1203,1721,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.91,62.95,-47.94,0.10927375706122885,63.833455136083856
1204,1722,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.91,62.97,-47.93,0.10287538555160565,63.841441622203426
1205,1723,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.91,62.98,-47.94,0.1023589403516566,63.83897597176452
1206,1724,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.91,62.99,-47.93,0.09826798002575501,63.84512132291303
1207,1725,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.91,62.98,-47.92,0.0987836375265315,63.84758774754037
1208,1726,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.91,62.97,-47.92,0.10108730758917407,63.84574778252916
1209,1727,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.92,62.96,-47.92,0.1037553558524151,63.844474278801115
1210,1728,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.93,62.94,-47.9,0.10515038587670246,63.849973230376726
1211,1729,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.94,62.94,-47.88,0.10193400057289774,63.85915493603837
1212,1730,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.94,62.94,-47.87,0.10014377144085769,63.86346333679064
1213,1731,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.94,62.94,-47.86,0.09835335600240587,63.86777224094523
1214,1732,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.95,62.93,-47.86,0.10102056525976232,63.86649728124295
1215,1733,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.95,62.93,-47.85,0.09922955644757081,63.87080659742046
1216,1734,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.95,62.92,-47.86,0.10332520283414082,63.86465614953967
1217,1735,static,-0.1035236026967053,1.1027963767290592,-0.557485782353093,158.95,62.92,-47.86,0.10332520283414082,63.86465614953967
