,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1106,1589,static,0.4075755322746848,1.261274833498939,-0.24494544682148423,180.9,30.32,7.87,1.054511306360949,182.9966588168884
1107,1590,static,0.4075755322746848,1.261274833498939,-0.24494544682148423,180.91,30.29,7.86,1.054727281140986,183.0013176570461
1108,1591,static,0.4075755322746848,1.261274833498939,-0.24494544682148423,180.92,30.25,7.84,1.0523594608555151,183.003956014271
1109,1592,static,0.4075755322746848,1.261274833498939,-0.24494544682148423,180.92,30.23,7.84,1.055110439593249,183.00078898154123
1110,1593,static,0.4075755322746848,1.261274833498939,-0.24494544682148423,180.92,30.22,7.84,1.0564871368249529,182.99920626429846
1111,1594,static,0.4075755322746848,1.261274833498939,-0.24494544682148423,180.92,30.19,7.85,1.064586714138922,182.99490339559242
1112,1595,static,0.4075755322746848,1.261274833498939,-0.24494544682148423,180.93,30.17,7.84,1.0634262085623385,183.00116521305532
1113,1596,static,0.4075755322746848,1.261274833498939,-0.24494544682148423,180.93,30.14,7.82,1.0596265923591448,182.995545978606
1114,1597,static,0.38375834099772776,1.2567908819907874,-0.24642991026143948,180.94,30.09,7.8,1.414826246850174,183.0209151555298
1115,1598,static,0.5068820135452403,1.2760683670706596,-0.2445761789173871,180.95,30.04,7.79,1.8449114105052677,182.89788682768395
1116,1599,static,0.4202060688794404,1.263316132344152,-0.2463295788185208,180.96,30.0,7.79,1.8951810260856072,182.98906192857666
1117,1600,static,0.4202060688794404,1.263316132344152,-0.2463295788185208,180.96,29.97,7.8,1.9033518638904552,182.9847925677431
1118,1601,static,0.4202060688794404,1.263316132344152,-0.2463295788185208,180.96,29.96,7.82,1.9127423659799976,182.98410458443044
1119,1602,static,0.4202060688794404,1.263316132344152,-0.2463295788185208,180.96,29.96,7.83,1.916738379823778,182.9845456784735
1120,1603,static,0.4202060688794404,1.263316132344152,-0.2463295788185208,180.96,29.96,7.85,1.924724988872465,182.98542950284457
1121,1604,static,0.3261075457033664,1.2481082902146854,-0.24788644408110022,180.96,29.96,7.86,1.5045216503211658,183.0811668395604
1122,1605,static,0.3261075457033664,1.2481082902146854,-0.24788644408110022,180.96,29.94,7.87,1.511315888066568,183.07847452225357
1123,1606,static,0.3677663688096935,1.25428552125968,-0.24559525071725258,180.97,29.93,7.88,0.6450761857922934,183.04504552601188
1124,1607,static,0.3677663688096935,1.25428552125968,-0.24559525071725258,180.96,29.94,7.89,0.6476149359181343,183.03719013670892
1125,1608,static,0.3677663688096935,1.25428552125968,-0.24559525071725258,180.96,29.93,7.91,0.6569934158410787,183.0365132498491
1126,1609,static,0.3677663688096935,1.25428552125968,-0.24559525071725258,180.97,29.92,7.93,0.6664141841948955,183.045705595229
1127,1610,static,0.3677663688096935,1.25428552125968,-0.24559525071725258,180.97,29.91,7.95,0.675789502779138,183.04503420299528
1128,1611,static,0.3261075457033664,1.2481082902146854,-0.24788644408110022,180.97,29.89,7.97,1.5582603240914794,183.0849734395545
1129,1612,static,0.3261075457033664,1.2481082902146854,-0.24788644408110022,180.97,29.89,7.99,1.5662130875516158,183.08587224256308
1130,1613,static,0.3261075457033664,1.2481082902146854,-0.24788644408110022,180.97,29.89,8.0,1.570186746827039,183.08632246169842
1131,1614,static,0.3253942825742382,1.2429930153655335,-0.24790048078148186,180.96,29.9,8.01,1.568070937217079,183.07997638288504
1132,1615,static,0.3253942825742382,1.2429930153655335,-0.24790048078148186,180.97,29.89,8.02,1.573509282552517,183.08872920620212
1133,1616,static,0.3115068568022452,1.241154041480177,-0.24825096857266596,180.97,29.86,8.03,1.6606438611457779,183.098495154567
1134,1617,static,0.3115068568022452,1.241154041480177,-0.24825096857266596,180.97,29.84,8.03,1.6635024530064628,183.09537016000337
1135,1618,static,0.4137754817208525,1.2555720426849777,-0.2456683734658966,180.98,29.81,8.04,1.458502965984726,182.99772974862321
1136,1619,static,0.4137754817208525,1.2555720426849777,-0.2456683734658966,180.98,29.78,8.04,1.4628083015275537,182.99305103602347
1137,1620,static,0.4137754817208525,1.2555720426849777,-0.2456683734658966,180.99,29.74,8.03,1.4646219597153314,182.9962354376696
1138,1621,static,0.5500469785878581,1.2762192391799785,-0.240619473279911,180.99,29.72,8.02,1.0268309808344247,182.85475969856884
1139,1622,static,0.5500469785878581,1.2762192391799785,-0.240619473279911,181.0,29.71,8.0,1.020332244965672,182.86217007103363
1140,1623,static,0.3866491211318772,1.2514619880502844,-0.24492409407512966,181.0,29.72,7.98,0.5924425532821117,183.02811136157268
1141,1624,static,0.3866491211318772,1.2514619880502844,-0.24492409407512966,181.0,29.71,7.95,0.5818758375261693,183.02521051040583
1142,1625,static,0.3866491211318772,1.2514619880502844,-0.24492409407512966,181.0,29.73,7.93,0.5710067937531891,183.02742698004332
1143,1626,static,0.5500469785878581,1.2762192391799785,-0.240619473279911,181.0,29.73,7.92,0.9869008242037289,182.86169335101962
1144,1627,static,0.5500469785878581,1.2762192391799785,-0.240619473279911,181.0,29.74,7.89,0.9734495959043916,182.86191329429195
1145,1628,static,0.5500469785878581,1.2762192391799785,-0.240619473279911,181.0,29.74,7.86,0.9614085414326453,182.86058185535984
1146,1629,static,0.5500469785878581,1.2762192391799785,-0.240619473279911,181.0,29.74,7.85,0.9573911865882023,182.86013913396022
1147,1630,static,0.45467195425720175,1.2678909998228927,-0.2414012606061787,181.0,29.71,7.83,0.25722890139527516,182.9500384308037
1148,1631,static,0.45467195425720175,1.2678909998228927,-0.2414012606061787,181.0,29.7,7.83,0.2586472244094667,182.94848405945467
1149,1632,static,0.45467195425720175,1.2678909998228927,-0.2414012606061787,181.01,29.69,7.83,0.26010976656442075,182.95679895547323
1150,1633,static,0.5023164326073956,1.2739873382738476,-0.23947707665281026,181.01,29.67,7.83,0.13802168406035273,182.9056418545953
1151,1634,static,0.5023164326073956,1.2739873382738476,-0.23947707665281026,181.01,29.65,7.82,0.135410724716829,182.9020970142045
1152,1635,static,0.5019055623925806,1.268925085210997,-0.2394862071020284,181.01,29.65,7.82,0.13309138579235208,182.90328834861754
1153,1636,static,0.5019055623925806,1.268925085210997,-0.2394862071020284,181.01,29.65,7.82,0.13309138579235208,182.90328834861754
1154,1637,static,0.5019055623925806,1.268925085210997,-0.2394862071020284,181.02,29.63,7.82,0.13597819327647362,182.9100552392615
1155,1638,static,0.3866491211318772,1.2514619880502844,-0.24492409407512966,181.01,29.65,7.83,0.5408445716987413,183.02042575366264
1156,1676,static,2.3793084931795256,0.8722875172764031,0.7517655665778161,166.01,-21.88,82.96,0.3341674613304829,184.52876089902503
1157,1677,static,2.3793084931795256,0.8722875172764031,0.7517655665778161,166.01,-21.86,82.97,0.33592091923433376,184.53075129126185
1158,1678,static,2.3793084931795256,0.8722875172764031,0.7517655665778161,166.0,-21.87,82.99,0.33385282396513827,184.53202847585857
1159,1679,static,-0.11136345280161071,1.290060575466935,-0.41816153457849353,165.98,-21.87,83.01,142.23729423037943,187.30453159630085
1160,1680,static,-0.11136345280161071,1.290060575466935,-0.41816153457849353,165.97,-21.87,83.04,142.23866033864505,187.3090291975608
1161,1681,static,-1.1620611101682565,1.4513339332044812,-0.9297920109628,165.96,-21.87,83.07,141.03933565009785,188.4930581852283
1162,1682,static,-1.1620611101682565,1.4513339332044812,-0.9297920109628,165.94,-21.86,83.11,141.04032342701177,188.4919196099866
1163,1683,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.93,-21.84,83.13,0.23702252099489707,185.63347283722763
1164,1684,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.92,-21.83,83.16,0.23670253698017016,185.6367636367773
1165,1685,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.91,-21.8,83.18,0.23882759577742663,185.63313271510142
1166,1686,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.9,-21.77,83.2,0.24095121041960388,185.62950926430904
1167,1687,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.89,-21.75,83.22,0.24202538282073277,185.6271213476334
1168,1688,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.89,-21.75,83.24,0.24132493276720302,185.63605562344617
1169,1689,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.89,-21.73,83.25,0.24306999267946464,185.6380679904101
1170,1690,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.88,-21.72,83.25,0.24379568392945933,185.62797933422064
1171,1691,static,4.035168284734574,0.6550354902258425,1.6022048299621372,165.88,-21.71,83.26,0.14487388165764348,182.65251128154114
1172,1692,static,4.035168284734574,0.6550354902258425,1.6022048299621372,165.88,-21.69,83.26,0.1469690609553798,182.65006344382664
1173,1693,static,4.035168284734574,0.6550354902258425,1.6022048299621372,165.88,-21.71,83.26,0.14487388165764348,182.65251128154114
1174,1694,static,4.035168284734574,0.6550354902258425,1.6022048299621372,165.87,-21.76,83.27,0.13896384184862048,182.65425081358393
1175,1695,static,4.035168284734574,0.6550354902258425,1.6022048299621372,165.86,-21.83,83.26,0.1316594845472473,182.6495236585701
1176,1696,static,4.035168284734574,0.6550354902258425,1.6022048299621372,165.85,-21.88,83.27,0.12575125532991713,182.65129716353144
1177,1697,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.85,-21.92,83.26,0.2215292929405394,185.63050712462402
1178,1698,static,0.4724515087692678,1.1944209356799218,-0.14072071189158097,165.85,-21.92,83.26,0.16414938300359627,186.6539316902382
1179,1699,static,0.4724515087692678,1.1944209356799218,-0.14072071189158097,165.86,-21.9,83.24,0.1672635212376443,186.65138108443782
1180,1700,static,1.1943935556446643,1.0814900236170333,0.20086237985905536,165.88,-21.9,83.21,0.14118710015929944,185.84944116701078
1181,1701,static,1.1943935556446643,1.0814900236170333,0.20086237985905536,165.89,-21.89,83.2,0.14290561195058518,185.85260014771438
1182,1702,static,1.1943935556446643,1.0814900236170333,0.20086237985905536,165.9,-21.91,83.17,0.14217624940661283,185.85053996461468
1183,1703,static,1.1943935556446643,1.0814900236170333,0.20086237985905536,165.91,-21.93,83.14,0.1414452335923329,185.84848729169536
1184,1704,static,1.1943935556446643,1.0814900236170333,0.20086237985905536,165.92,-21.96,83.11,0.1396635384132276,185.84768166938363
1185,1705,static,1.1943935556446643,1.0814900236170333,0.20086237985905536,165.93,-21.99,83.09,0.1375324905444716,185.85134602124907
1186,1706,static,1.1943935556446643,1.0814900236170333,0.20086237985905536,165.93,-22.03,83.07,0.1350783367502913,185.84739699981577
1187,1707,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.94,-22.06,83.06,0.21774419704325693,185.63837773681166
1188,1708,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.95,-22.08,83.03,0.21700496474578157,185.63636237236295
1189,1709,static,1.3823254407334544,1.0511007542786692,0.30580944551950107,165.95,-22.08,83.02,0.21735094221205584,185.63190633894854
1190,1710,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.96,-22.07,83.01,0.39212216082878815,183.91366268481866
1191,1711,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.96,-22.07,83.0,0.3924681882809222,183.9092059578371
1192,1712,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.97,-22.08,82.99,0.39208539335672477,183.91485805440954
1193,1713,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.97,-22.11,82.98,0.3892801876941171,183.91413379997798
1194,1714,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.97,-22.13,82.97,0.3875247917927175,183.91216902326923
1195,1715,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.96,-22.17,82.97,0.38300171096416213,183.9082905295059
1196,1716,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.96,-22.18,82.97,0.3819513324663417,183.9095386875308
1197,1717,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.96,-22.18,82.99,0.3812619232179264,183.91844929877652
1198,1718,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.94,-22.19,83.0,0.37922402058816096,183.90642467414312
1199,1719,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.94,-22.19,83.02,0.3785346277771782,183.91533869863196
1200,1720,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.93,-22.19,83.04,0.3775234587589542,183.91539090674115
1201,1721,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.92,-22.16,83.06,0.3796601862154754,183.91170145425923
1202,1722,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.92,-22.13,83.07,0.3814135334344045,183.91242191211006
1203,1723,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.93,-22.08,83.07,0.3869818337900168,183.91506362492757
1204,1724,static,-1.1620611101682565,1.4513339332044812,-0.9297920109628,165.94,-22.02,83.06,141.05537439181722,188.4894891125635
1205,1725,static,-1.1620611101682565,1.4513339332044812,-0.9297920109628,165.95,-21.98,83.05,141.05050754643887,188.48892233917226
1206,1726,static,-1.1620611101682565,1.4513339332044812,-0.9297920109628,165.96,-21.94,83.05,141.04598722605002,188.49282023220425
1207,1727,static,-6.383355644143425,2.3099385743637977,-3.4521845031614555,165.97,-21.91,83.04,141.53849289468343,194.35324182135855
1208,1728,static,-6.383355644143425,2.3099385743637977,-3.4521845031614555,165.97,-21.89,83.03,141.53604512711877,194.34630036416547
1209,1729,static,-0.3125417859398163,1.3239647009639557,-0.5162064790673562,165.98,-21.88,83.02,142.12993314932956,187.53647971630878
1210,1730,static,-0.3125417859398163,1.3239647009639557,-0.5162064790673562,165.99,-21.87,83.01,142.1282134710044,187.5396559978652
1211,1731,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.99,-21.87,83.0,0.4133872242742987,183.91106450106656
1212,1732,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.0,-21.87,82.98,0.41440475299090973,183.91101990410627
1213,1733,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.01,-21.88,82.97,0.4140233781675634,183.91666433278968
1214,1734,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.01,-21.86,82.97,0.4161247526074971,183.9142012726303
1215,1735,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.0,-21.85,82.99,0.4161576014373503,183.9130135110651
1216,1736,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.0,-21.83,83.0,0.4179100090849141,183.91500981506067
1217,1737,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.0,-21.81,83.01,0.41966197578336517,183.91700881600514
1218,1738,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.0,-21.81,83.0,0.4200108085013238,183.91255217010988
1219,1739,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.0,-21.81,82.99,0.4203596177995255,183.90809595996657
1220,1740,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.01,-21.83,82.97,0.4192768947718317,183.91051069861086
1221,1741,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.01,-21.83,82.97,0.4192768947718317,183.91051069861086
1222,1742,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.01,-21.81,82.97,0.42137837624022456,183.90805299353636
1223,1743,static,-0.3125417859398163,1.3239647009639557,-0.5162064790673562,166.01,-21.78,82.98,142.11707094858062,187.53292400918335
1224,1744,static,-0.3125417859398163,1.3239647009639557,-0.5162064790673562,166.01,-21.75,83.0,142.11461783990998,187.53813611586108
1225,1745,static,-0.3125417859398163,1.3239647009639557,-0.5162064790673562,166.0,-21.74,83.01,142.11423823527136,187.53249102971753
1226,1746,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.0,-21.73,83.02,0.4277148979293711,183.91165721543518
1227,1747,static,2.916577032596986,0.7797387618100423,1.0406948441380703,166.0,-21.73,83.03,0.4273650984395755,183.9161149704692
1228,1748,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.98,-21.74,83.05,0.42497279947843963,183.90852257547397
1229,1749,static,2.916577032596986,0.7797387618100423,1.0406948441380703,165.97,-21.75,83.07,0.42290208077374103,183.9098006480779
