,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1160,1680,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.88,82.16,26.94,0.00772896686524125,104.19184092868936
1161,1681,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.88,82.17,26.95,0.007595379148478839,104.1956327681238
1162,1682,static,0.3292937006868465,1.3033370603205283,-0.523478331013976,165.87,82.18,26.98,0.0677354063581175,104.2121832780236
1163,1683,static,0.3292937006868465,1.3033370603205283,-0.523478331013976,165.86,82.2,26.98,0.06644658725282086,104.21019668253669
1164,1684,static,0.3292937006868465,1.3033370603205283,-0.523478331013976,165.85,82.21,26.99,0.06641875007995861,104.21425739424852
1165,1685,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.85,82.22,27.0,174.1220785313557,104.20867521052583
1166,1686,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.85,82.2,27.01,174.12025344022334,104.21580042085695
1167,1687,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.86,82.18,27.01,174.11896368710242,104.2177747888224
1168,1688,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.87,82.14,27.04,174.1144528260923,104.23665773560606
1169,1689,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.88,82.12,27.06,174.1117676373456,104.24841410201132
1170,1690,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.89,82.09,27.08,174.10851472471015,104.26129737745772
1171,1691,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.89,82.09,27.09,174.1078182903617,104.26618591157249
1172,1692,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.9,82.08,27.08,0.00687865091889026,104.26916068638968
1173,1693,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.9,82.08,27.06,0.0054849125574096555,104.25932874821842
1174,1694,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.91,82.07,27.06,0.047501114904743603,104.2666742293689
1175,1695,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.92,82.05,27.06,0.04620701936451635,104.2686850830317
1176,1696,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.91,82.06,27.06,0.04693427151704519,104.26781423711007
1177,1697,static,7.815734112796349,4.752470328730101,0.5586333231666085,165.92,82.05,27.05,0.028207658379641728,104.3208044016542
1178,1698,static,7.815734112796349,4.752470328730101,0.5586333231666085,165.92,82.05,27.04,0.02750987715707578,104.31566025244697
1179,1699,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.93,82.04,27.01,174.109923324414,104.23162535650083
1180,1700,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.94,82.03,27.0,174.10989559322758,104.22759203599118
1181,1701,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.95,82.01,26.97,0.04974790731288581,104.22783083081701
1182,1702,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.96,81.99,26.95,0.049855703702554995,104.21992218549964
1183,1703,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.98,81.97,26.93,0.0498054339650859,104.21174312960626
1184,1704,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.99,81.96,26.91,173.97717882889813,104.19192217059852
1185,1705,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.99,81.95,26.89,173.97801649140135,104.18324834218944
1186,1706,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,166.0,81.95,26.87,0.0011476391562877499,104.17785914220582
1187,1707,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,166.0,81.95,26.83,0.0016636635549808316,104.15815780489912
1188,1708,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,166.01,81.95,26.81,0.0029114486279997265,104.1480409600825
1189,1709,static,-26.357399820567174,-11.364454324325145,-4.399210473451383,166.01,81.95,26.79,174.19290878083078,103.94893542683114
1190,1710,static,-26.357399820567174,-11.364454324325145,-4.399210473451383,166.01,81.96,26.78,174.19417726189718,103.94370555560609
1191,1711,static,2.5806812194855473,2.3770355124894778,-0.18033064014636171,166.0,81.98,26.77,0.05820176165479897,104.139082743376
1192,1712,static,2.5806812194855473,2.3770355124894778,-0.18033064014636171,165.99,81.99,26.77,0.05747902183588329,104.13821039613937
1193,1713,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.98,82.01,26.78,173.98929387995517,104.12290247421933
1194,1714,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.98,82.02,26.79,173.9891547384187,104.12668458156347
1195,1715,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.97,82.03,26.81,173.98847240379177,104.1356274508495
1196,1716,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.97,82.02,26.83,173.98650373825907,104.1465418706252
1197,1717,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.97,82.02,26.84,173.9858017045245,104.15143979397288
1198,1718,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.96,82.02,26.87,0.05715955552611143,104.17683611519311
1199,1719,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.96,82.02,26.89,0.05575713992418255,104.18675586723501
1200,1720,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.95,82.02,26.92,0.05381434695870068,104.20190150912637
1201,1721,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.95,82.03,26.95,0.05227960286768624,104.21563964130753
1202,1722,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.94,82.03,26.96,0.051739617474212636,104.22086566944208
1203,1723,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.95,82.01,26.99,173.6550399295198,104.22608485738549
1204,1724,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.95,82.01,26.99,173.6550399295198,104.22608485738549
1205,1725,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.95,82.0,27.02,173.652375529938,104.24174237722988
1206,1726,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.95,81.99,27.01,173.65250762188387,104.23800989537997
1207,1727,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.96,81.97,27.01,173.6512133179991,104.23997861282277
1208,1728,static,0.602537640459516,1.426213164300882,-0.4746553577947663,165.96,81.97,27.01,0.11858659997824657,104.24545277216008
1209,1729,static,0.602537640459516,1.426213164300882,-0.4746553577947663,165.97,81.97,26.99,0.11982629676320211,104.23531624578011
1210,1730,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.96,81.98,26.99,0.04648869332899419,104.24089583356464
1211,1731,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.96,82.01,26.93,0.05238863945155018,104.20772902981405
1212,1732,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,165.96,82.02,26.92,0.053654810914396334,104.20163347293722
1213,1733,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.94,82.04,26.91,173.9825013906589,104.18426815567342
1214,1734,static,-0.7784437150412986,0.7849781070769792,-0.6869587073592436,165.93,82.08,26.91,173.98492081658188,104.18005140717618
1215,1735,static,1.1454396683753727,1.676567538376261,-0.397776704394498,165.91,82.11,26.91,0.06096040385781097,104.18641645333769
1216,1736,static,1.1454396683753727,1.676567538376261,-0.397776704394498,165.91,82.12,26.9,0.06222400395864882,104.18033681532127
1217,1737,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.91,82.12,26.9,174.1224539064169,104.16937566490428
1218,1738,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.93,82.1,26.85,174.12450691361653,104.1466171608604
1219,1739,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,165.95,82.07,26.84,174.1231978278159,104.14454664349257
1220,1740,static,7.815734112796349,4.752470328730101,0.5586333231666085,165.96,82.03,26.85,0.015985028286247177,104.2191065090231
1221,1741,static,7.815734112796349,4.752470328730101,0.5586333231666085,165.96,82.03,26.87,0.01738787640265422,104.22940630903376
1222,1742,static,-0.893262886743442,0.7401246849279877,-0.7001299600425026,165.95,82.04,26.89,173.9455180217816,104.17260787925348
1223,1743,static,-0.893262886743442,0.7401246849279877,-0.7001299600425026,165.95,82.05,26.89,173.94608290873717,104.17148861198484
1224,1744,static,-0.893262886743442,0.7401246849279877,-0.7001299600425026,165.93,82.07,26.9,173.94683102010612,104.17467049536482
1225,1745,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.92,82.09,26.91,173.66563984197265,104.17919491128377
1226,1746,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.91,82.1,26.92,173.66566465466852,104.1831943091818
1227,1747,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.91,82.11,26.92,173.80764602620584,104.18241710188968
1228,1748,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.91,82.11,26.95,173.80554945662632,104.19708944981005
1229,1749,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.9,82.11,26.96,173.80501076868532,104.20224426140257
1230,1750,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.9,82.11,26.98,173.662197583712,104.21142277445087
1231,1751,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.9,82.11,26.99,173.6614996363327,104.21626790549837
1232,1752,static,-1.7537482699520994,0.32729698502709315,-0.8425193385230634,165.9,82.1,27.03,173.8440478963764,104.23611687427865
1233,1753,static,-1.7537482699520994,0.32729698502709315,-0.8425193385230634,165.91,82.06,27.06,173.8395297549886,104.25491452136569
1234,1754,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.92,82.03,27.1,173.64897417748884,104.27794982699429
1235,1755,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.94,81.98,27.12,173.64441777957012,104.29270414840371
1236,1756,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.96,81.94,27.15,173.6397280496898,104.3111950365178
1237,1757,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.96,81.92,27.17,173.63719370189972,104.32313023495912
1238,1758,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.97,81.9,27.17,173.63589295547357,104.32511169420523
1239,1759,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.98,81.89,27.16,173.77727688139632,104.32272161721473
1240,1760,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.99,81.88,27.14,173.77794303359494,104.31380422672393
1241,1761,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.99,81.87,27.14,173.77737301616952,104.31493658247862
1242,1762,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.99,81.87,27.13,0.023749105276566037,104.3151828476429
1243,1763,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.98,81.9,27.12,0.021180657005553608,104.30711540572118
1244,1764,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.98,81.91,27.09,0.01851474637744217,104.29121775174464
1245,1765,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.97,81.93,27.08,0.016517808728146947,104.28429273686899
1246,1766,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.97,81.94,27.07,0.015250323088248297,104.27823746161437
1247,1767,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.96,81.95,27.07,0.014521742674404049,104.27736972068172
1248,1768,static,0.12318037995455165,1.2071508439787908,-0.5512734462868905,165.97,81.95,27.07,0.014681994825845188,104.27710272372579
1249,1769,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.96,81.95,27.08,173.78660051021697,104.27733610508768
1250,1770,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.96,81.97,27.07,173.78843556621828,104.27018849047326
1251,1771,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.96,81.96,27.07,173.7878674644173,104.27131616763138
1252,1772,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.96,81.97,27.07,173.78843556621828,104.27018849047326
1253,1773,static,-0.893262886743442,0.7401246849279877,-0.7001299600425026,165.96,81.95,27.06,173.92836162202468,104.26562424510423
1254,1774,static,-0.893262886743442,0.7401246849279877,-0.7001299600425026,165.97,81.94,27.06,173.92763321860545,104.26648667710319
1255,1775,static,-0.893262886743442,0.7401246849279877,-0.7001299600425026,165.98,81.92,27.04,173.9277355998204,104.25869210381047
1256,1776,static,0.21314810990822558,1.243023943878363,-0.5382001142407091,165.98,81.92,27.03,0.10551098931652647,104.2605883054202
1257,1777,static,0.21314810990822558,1.243023943878363,-0.5382001142407091,165.99,81.92,27.01,0.10675141254475116,104.2504730468775
1258,1778,static,0.09501391184044343,1.1895048331928861,-0.5539869332026233,165.98,81.94,27.01,0.1836300384126543,104.24703210541851
1259,1779,static,0.09501391184044343,1.1895048331928861,-0.5539869332026233,165.97,81.96,27.01,0.18492498417020395,104.24503403910322
1260,1780,static,0.09501391184044343,1.1895048331928861,-0.5539869332026233,165.97,81.96,27.0,0.18562485369316697,104.24011382236296
1261,1781,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.97,81.97,27.0,173.65175310076933,104.23486789028071
1262,1782,static,-2.460206107743437,0.02629499536132307,-0.9512845711085692,165.98,81.95,26.99,173.6511589066695,104.2319876947582
1263,1783,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,165.98,81.94,26.98,173.792708899152,104.22900044831778
1264,1784,static,-0.8606004763059054,0.7550042274606432,-0.6988702615437327,166.0,81.91,26.98,173.7906871662585,104.23184878000728
1265,1785,static,0.2626357237515824,1.2654436298758185,-0.533558475410427,166.01,81.88,26.97,0.029998113626605497,104.23634446952101
1266,1786,static,0.2626357237515824,1.2654436298758185,-0.533558475410427,166.02,81.87,26.95,0.030674704191468068,104.22735512170273
1267,1787,static,0.2626357237515824,1.2654436298758185,-0.533558475410427,166.04,81.84,26.94,0.029354984526837255,104.22529513094022
1268,1788,static,0.2626357237515824,1.2654436298758185,-0.533558475410427,166.05,81.82,26.91,0.030169934419089627,104.21250486736885
1269,1789,static,0.2626357237515824,1.2654436298758185,-0.533558475410427,166.07,81.8,26.89,0.030124217839221187,104.20437706150231
1270,1790,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,166.08,81.79,26.87,174.10317964786518,104.18721821889783
1271,1791,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,166.08,81.79,26.85,174.10458987212849,104.17741251231521
1272,1792,static,-0.8229655270614848,0.7640848908972769,-0.690388022161448,166.09,81.78,26.83,174.10527488363377,104.16846721567119
1273,1793,static,0.4014683712878656,1.3457834498777328,-0.5126023245784669,166.1,81.77,26.8,0.19695280851525246,104.16499037366683
1274,1794,static,0.4014683712878656,1.3457834498777328,-0.5126023245784669,166.1,81.76,26.78,0.19610606558542448,104.15624150001929
1275,1795,static,0.17011237582215616,1.2346301705046234,-0.5439253115989393,166.11,81.76,26.76,0.12350312477304574,104.1428881411111
1276,1796,static,0.17011237582215616,1.2346301705046234,-0.5439253115989393,166.11,81.76,26.72,0.1206721760539062,104.12314693984739
1277,1797,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,166.11,81.77,26.68,0.05404725243086936,104.10684784862585
1278,1798,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,166.11,81.79,26.65,0.05730353444092847,104.08966197289323
1279,1799,static,1.431486836186577,1.8084676078284767,-0.3549309411446817,166.11,81.8,26.62,0.05999526982999243,104.07361068822742
1280,1800,static,7.815734112796349,4.752470328730101,0.5586333231666085,166.1,81.83,26.61,0.012558328688030992,104.11501878486864
1281,1801,static,7.815734112796349,4.752470328730101,0.5586333231666085,166.09,81.86,26.59,0.009292488456788576,104.10144139249806
1282,1802,static,-0.8016272539331916,0.7818698065415461,-0.6918740728241323,166.09,81.87,26.57,173.9568546492835,104.03411268437105
1283,1803,static,-0.8016272539331916,0.7818698065415461,-0.6918740728241323,166.09,81.87,26.52,173.9604026361554,104.00956725765239
1284,1804,static,-0.8016272539331916,0.7818698065415461,-0.6918740728241323,166.12,81.84,26.48,173.9610877621956,103.99248030437093
1285,1805,static,0.4863685233364433,1.3726474251197875,-0.49772158337795347,166.14,81.81,26.45,0.14642628016796802,103.98426075988779
1286,1806,static,0.4863685233364433,1.3726474251197875,-0.49772158337795347,166.15,81.78,26.46,0.14387081784034347,103.99230968467731
